섹터A,섹터B,종목코드,종목명,시장구분,기존최고가달성일,기존최고가,당일최고가,당일최저가,당일종가,3개월 종가 상승률,1주 종가 상승률,대비,등락률,종료일 거래량,종료일 거래금액(백만원),종료일 시가총액(억원)
투자 지주 회사,55601010,INAC,Indigo Acquisition Corp,nasdaq,2026-08-06,10.33,10.35,10.35,10.35,+1.07%,+0.19%,0.04,0.39,"1,100",0.01,N/A
투자 지주 회사,55601010,IPEX,Inflection Point Acquisition Corp V,nasdaq,2026-08-12,10.64,10.70,10.70,10.70,+2.29%,+1.71%,0.06,0.61,"3,900",0.04,N/A
투자 지주 회사,55601010,KCHV,Kochav Defense Acquisition Corp,nasdaq,2026-08-12,10.43,10.43,10.43,10.43,+1.16%,+0.19%,0.00,0.0,"5,600",0.06,N/A
투자 지주 회사,55601010,KOYN,CSLM Digital Asset Acquisition III Corp Ltd,nasdaq,2026-08-05,10.22,10.23,10.23,10.23,+1.09%,+0.10%,0.02,0.2,"2,200",0.02,N/A
투자 지주 회사,55601010,LFAC,Leapfrog Acquisition Corp,nasdaq,2026-08-04,10.05,10.05,10.05,10.05,+0.50%,+0.00%,0.02,0.2,"22,000",0.22,N/A
투자 지주 회사,55601010,LKSP,Lake Superior Acquisition Corp,nasdaq,2026-08-10,10.19,10.20,10.19,10.19,+0.69%,+0.10%,0.00,0.0,"25,700",0.26,N/A
투자 지주 회사,55601010,LPBB,Launch Two Acquisition Corp,nasdaq,2026-08-12,10.78,10.79,10.78,10.78,+1.13%,+0.09%,0.00,0.0,700,0.01,N/A
투자 지주 회사,55601010,LPCV,Launchpad Cadenza Acquisition Corp I,nasdaq,2026-08-11,10.07,10.13,10.11,10.13,+1.60%,+1.20%,0.06,0.6,500,0.01,N/A
투자 지주 회사,55601010,LWAC,LightWave Acquisition Corp,nasdaq,2026-07-30,10.29,10.35,10.28,10.35,+1.67%,+0.58%,0.07,0.68,"5,100",0.05,N/A
투자 지주 회사,55601010,MESH,Meshflow Acquisition Corp,nasdaq,2026-08-05,10.04,10.04,10.03,10.04,+0.50%,+0.10%,0.00,0.0,"5,100",0.05,N/A
투자 지주 회사,55601010,MUZE,Muzero Acquisition Corp,nasdaq,2026-07-02,9.99,9.99,9.98,9.99,+1.11%,+0.30%,0.03,0.3,"165,000",1.65,N/A
투자 지주 회사,55601010,MYXXU,Maywood Acquisition 2 Units,nasdaq,2026-06-29,10.50,10.54,10.20,10.52,+4.16%,+3.44%,0.32,3.14,"2,900",0.03,N/A
투자 지주 회사,55601010,NPAC,New Providence Acquisition Corp III,nasdaq,2026-08-12,10.44,10.49,10.42,10.49,+1.48%,+0.67%,0.05,0.49,"521,400",5.47,N/A
투자 지주 회사,55601010,OACC,Oaktree Acquisition III Life Sciences Corp,nasdaq,2026-08-12,10.76,10.80,10.80,10.80,+1.50%,+0.56%,0.04,0.37,600,0.01,N/A
투자 지주 회사,55601010,OBA,Oxley Bridge Acquisition Ltd,nasdaq,2026-08-06,10.29,10.30,10.30,10.30,+1.18%,+0.10%,0.01,0.1,"1,500",0.02,N/A
투자 지주 회사,55601010,OYSE,Oyster Enterprises II Acquisition Corp,nasdaq,2026-08-10,10.34,10.34,10.33,10.34,+0.98%,+0.10%,0.00,0.0,"7,100",0.07,N/A
투자 지주 회사,55601010,PACH,Pioneer Acquisition I Corp,nasdaq,2026-08-04,10.29,10.30,10.30,10.30,+0.98%,+0.19%,0.02,0.15,"3,700",0.04,N/A
투자 지주 회사,55601010,PALO,Paloma Acquisition Corp I,nasdaq,2026-06-02,9.95,9.95,9.95,9.95,+0.81%,+0.20%,0.02,0.2,"10,100",0.10,N/A
투자 지주 회사,55601010,QADRU,QDRO Acquisition Units,nasdaq,2026-07-22,10.08,10.10,10.10,10.10,+1.20%,+0.20%,0.02,0.2,200,0.00,N/A
투자 지주 회사,55601010,QUMS,Quantumsphere Acquisition Corp,nasdaq,2026-08-06,10.30,10.31,10.31,10.31,+1.28%,+0.10%,0.01,0.1,200,0.00,N/A
투자 지주 회사,55601010,RANG,Range Capital Acquisition Corp,nasdaq,2026-08-11,10.74,10.75,10.73,10.75,+1.42%,+0.19%,0.01,0.09,"6,400",0.07,N/A
투자 지주 회사,55601010,SPEG,Silver Pegasus Acquisition Corp,nasdaq,2026-08-04,10.34,10.35,10.32,10.35,+1.27%,+0.10%,0.02,0.19,"7,300",0.08,N/A
투자 지주 회사,55601010,SSACU,SPACSphere Acquisition Units,nasdaq,2026-06-22,10.28,10.28,10.28,10.28,+2.09%,+0.49%,0.05,0.49,200,0.00,N/A
투자 지주 회사,55601010,SUMAU,SUMA Acquisition Units,nasdaq,2026-07-07,10.25,10.25,10.25,10.25,+1.79%,+0.00%,0.00,0.0,100,0.00,N/A
투자 지주 회사,55601010,SZZL,Sizzle Acquisition Corp II,nasdaq,2026-08-11,10.41,10.42,10.40,10.42,+1.07%,+0.29%,0.01,0.1,"45,800",0.48,N/A
투자 지주 회사,55601010,SZZLU,Sizzle Acquisition II Units,nasdaq,2026-06-30,10.50,10.56,10.56,10.56,+0.96%,+0.57%,0.06,0.57,"5,200",0.05,N/A
투자 지주 회사,55601010,TACH,Titan Acquisition Corp,nasdaq,2026-07-13,10.48,10.50,10.47,10.49,+1.25%,+0.48%,0.02,0.19,"10,600",0.11,N/A
투자 지주 회사,55601010,WTG,Wintergreen Acquisition Corp,nasdaq,2026-08-04,10.48,10.48,10.47,10.48,+1.45%,+0.10%,0.01,0.1,"125,000",1.31,N/A
투자 지주 회사,55601010,XCBE,X3 Acquisition Corp Ltd,nasdaq,2026-06-30,9.99,9.99,9.99,9.99,+0.81%,+0.30%,0.01,0.1,"109,700",1.10,N/A
투자 지주 회사,55601010,XRPN,Armada Acquisition Corp II,nasdaq,2026-08-10,10.48,10.50,10.48,10.49,+0.67%,+0.29%,0.01,0.1,"263,600",2.77,N/A
투자 지주 회사,55601010,ZKP,Lafayette Digital Acquisition Corp I,nasdaq,2026-08-12,10.00,10.01,10.01,10.01,+1.11%,+0.30%,0.01,0.1,"11,000",0.11,N/A
특수 REITs,60102040,ADAML,Adamas 6 875 Fixed To Floating Rate Cumulative Redeemable Pref Shs Series F,nasdaq,2026-08-10,24.79,24.90,24.80,24.81,+4.67%,+0.85%,0.26,1.06,"31,900",0.79,N/A
특수 REITs,60102040,ADAMN,Adamas 8 00 Fixed Floating Rate Cumulative Redeemable Pref Shs Series D,nasdaq,2026-08-12,24.40,24.72,24.51,24.51,+6.12%,+3.06%,0.11,0.45,"13,100",0.32,N/A
특수 REITs,60102040,AGNCN,Agnc Invt 1000 DS Repstg Pref Shs Series C,nasdaq,2026-08-12,25.92,25.94,25.79,25.94,+3.16%,+0.43%,0.02,0.1,"8,300",0.22,N/A
특수 REITs,60102040,AGNCP,Agnc Invt 1000 Dep Shs Repstg Cum Red Prf Series F,nasdaq,2026-08-10,25.25,25.35,25.23,25.33,+4.14%,+0.44%,0.10,0.4,"39,200",0.99,N/A
특수 REITs,60102040,DHC,Diversified Healthcare Trust,nasdaq,2026-08-07,"35,200.00","36,300.00","34,650.00","35,400.00",+412487.42%,+2.02%,500.00,1.43,"490,000","17,346.00",N/A
특수 REITs,60102040,DRH,Diamondrock Hospitality Co,nasdaq,2026-07-02,"1,970.00","1,970.00","1,950.00","1,970.00",+18604.70%,+27.92%,120.00,6.49,"1,095,800","2,158.73",N/A
특수 REITs,60102040,NHPAP,National Healthcare 7 375 Pref Shs Series A,nasdaq,2026-08-12,25.17,25.18,25.17,25.17,+18.58%,+0.10%,0.00,0.0,"9,000",0.23,N/A
특수 REITs,60102040,NHPBP,National Healthcare 7.125 Cumulative Redeemable Perpetual Pref Shs Series B,nasdaq,2026-08-12,25.24,25.25,25.23,25.24,+24.36%,+0.36%,0.00,0.02,"6,700",0.17,N/A
폐쇄형 펀드,55501030,BANX,ArrowMark Financial Corp.,nasdaq,2026-08-12,20.60,20.71,20.60,20.66,+7.31%,+1.32%,0.06,0.29,"25,400",0.52,N/A
폐쇄형 펀드,55501030,FUND,Sprott Focus Trust,nasdaq,2026-08-11,10.66,10.80,10.64,10.73,+6.99%,+5.61%,0.12,1.13,"25,100",0.27,N/A
폐쇄형 펀드,55501030,HRZN,Horizon Technology Finance Corporation,nasdaq,2026-08-12,4.97,5.12,4.98,5.11,+24.52%,+11.57%,0.14,2.82,"940,100",4.80,N/A
폐쇄형 펀드,55501030,OCSL,Oaktree Specialty Lending Corp,nasdaq,2026-08-07,12.96,13.11,12.67,13.06,+11.05%,+2.67%,0.32,2.51,"722,200",9.43,N/A
폐쇄형 펀드,55501030,QQQX,Nuveen Nasdaq 100 Dynamic Overwrite Fund,nasdaq,2026-05-29,30.99,31.35,30.74,31.19,+5.35%,+2.94%,0.30,0.97,"175,400",5.47,N/A
핀테크,57301010,CHYM,Chime Financial  Inc.,nasdaq,2026-08-11,31.73,32.54,31.78,32.18,+81.91%,+2.98%,0.58,1.84,"13,099,200",421.53,N/A
항공우주 및 방위,52101010,AIRO,AIRO Group Holdings Inc,nasdaq,2026-06-02,9.46,11.78,9.90,10.71,+68.13%,+36.26%,2.22,26.15,"3,409,600",36.52,N/A
항공우주 및 방위,52101010,ATRO,Astronics Corporation,nasdaq,2026-08-12,87.89,94.46,85.02,92.61,+47.65%,+21.79%,4.72,5.37,"1,516,100",140.41,N/A
항공우주 및 방위,52101010,ISSC,Innovative Solutions and Support Inc,nasdaq,2026-08-04,20.95,22.79,19.83,22.77,+39.86%,+11.02%,2.64,13.11,"670,500",15.27,N/A
항공우주 및 방위,52101010,ZENA,ZenaTech Inc,nasdaq,2026-08-12,1.90,2.19,1.86,2.13,+40.13%,+54.35%,0.23,12.11,"8,682,400",18.49,N/A
항만 운영 및 서비스,52407020,BANL,CBL International Ltd,nasdaq,2026-08-12,6.09,7.01,5.41,7.01,+1515.21%,+77.02%,0.92,15.11,"121,800",0.85,N/A
해양 화물 및 물류,52405020,EDRY,EuroDry Ltd,nasdaq,2026-08-11,38.40,38.77,36.00,38.64,+82.61%,+29.58%,0.48,1.26,"86,600",3.35,N/A
해양 화물 및 물류,52405020,EHLD,Euroholdings Ltd,nasdaq,2026-08-12,9.20,9.83,9.19,9.83,+15.46%,+18.43%,0.63,6.85,"8,200",0.08,N/A
해양 화물 및 물류,52405020,GLBS,Globus Maritime Limited,nasdaq,2026-08-11,3.68,3.85,3.62,3.72,+79.71%,+17.35%,0.11,3.05,"201,300",0.75,N/A
해양 화물 및 물류,52405020,PXS,Pyxis Tankers Inc,nasdaq,2026-08-07,5.03,5.20,4.93,5.14,+18.05%,+5.01%,0.17,3.32,"35,300",0.18,N/A
"호텔, 모텔 및 크루즈 라인",53301010,LIND,Lindblad Expeditions Holdings  Inc.,nasdaq,2026-08-12,34.22,34.93,33.93,34.48,+84.68%,+1.20%,0.26,0.76,"937,300",32.32,N/A
환경 서비스 및 장비,52203010,NEPH,Nephros Inc,nasdaq,2026-08-10,4.38,4.70,4.35,4.69,+49.84%,+30.64%,0.33,7.57,"47,300",0.22,N/A
환경 서비스 및 장비,52203010,TTEK,Tetra Tech Inc (Delaware),nasdaq,2026-08-12,35.50,36.53,35.19,36.43,+39.15%,+4.89%,0.93,2.62,"2,702,500",98.45,N/A
