섹터A,섹터B,종목코드,종목명,시장구분,기존최고가달성일,기존최고가,당일최고가,당일최저가,당일종가,3개월 종가 상승률,1주 종가 상승률,대비,등락률,종료일 거래량,종료일 거래금액(백만원),종료일 시가총액(억원)
은행,55101010,CHMG,Chemung Financial Corp,nasdaq,2026-07-24,80.98,83.50,81.51,83.00,+24.79%,+8.16%,2.50,3.11,"25,002",2.08,N/A
은행,55101010,CIVB,Civista Bancshares Inc,nasdaq,2026-07-16,29.06,29.58,28.72,29.48,+19.79%,+3.00%,0.83,2.9,"29,764",0.88,N/A
은행,55101010,CNOBP,Connectone Bancorp New Depositary Shs Rep A 1 40Th Non Cm Perp Pref Shs Series A,nasdaq,2026-07-22,25.14,25.17,25.14,25.16,+3.05%,+0.32%,0.02,0.08,"4,800",0.12,N/A
은행,55101010,COFS,ChoiceOne Financial Services Inc,nasdaq,2026-07-16,34.62,34.81,32.60,34.64,+16.23%,+0.14%,0.72,2.12,"17,604",0.61,N/A
은행,55101010,CTBI,Community Trust Bancorp Inc,nasdaq,2026-07-16,76.98,78.60,76.73,78.36,+21.37%,+4.26%,1.70,2.22,"35,494",2.78,N/A
은행,55101010,CZFS,Citizens Financial Services Inc,nasdaq,2026-07-27,75.97,78.68,76.00,78.46,+21.72%,+5.61%,2.49,3.28,"24,100",1.89,N/A
은행,55101010,CZNC,Citizens & Northern Corp,nasdaq,2026-07-27,24.60,25.44,24.78,25.24,+11.10%,+7.93%,0.64,2.58,"27,752",0.70,N/A
은행,55101010,ESQ,Esquire Financial Holdings Inc,nasdaq,2026-07-16,125.67,128.21,120.53,127.57,+21.24%,+3.85%,7.08,5.88,"76,621",9.77,N/A
은행,55101010,FBIZ,First Business Financial Services Inc,nasdaq,2026-07-27,67.48,69.83,67.35,69.40,+23.65%,+4.94%,1.92,2.85,"35,644",2.47,N/A
은행,55101010,FBLA,FB Bancorp Inc,nasdaq,2026-07-27,15.66,15.79,15.48,15.72,+11.85%,+2.51%,0.06,0.35,"48,398",0.76,N/A
은행,55101010,FCBC,First Community Bankshares Inc,nasdaq,2026-07-24,48.48,49.23,46.59,49.05,+15.97%,+9.90%,0.88,1.83,"23,245",1.14,N/A
은행,55101010,FCCO,First Community Corp (South Carolina),nasdaq,2026-07-27,33.93,34.98,32.74,34.90,+18.48%,+8.27%,0.97,2.87,"44,718",1.56,N/A
은행,55101010,FISI,Financial Institutions Inc,nasdaq,2026-07-27,41.25,42.24,41.37,41.93,+24.26%,+6.18%,0.68,1.65,"45,567",1.91,N/A
은행,55101010,FMAO,Farmers & Merchants Bancorp Inc,nasdaq,2026-07-16,31.49,34.44,30.51,33.80,+26.73%,+9.39%,2.60,8.33,"68,376",2.31,N/A
은행,55101010,FMBH,First Mid Bancshares Inc,nasdaq,2026-07-27,51.16,52.70,51.03,52.65,+23.17%,+6.77%,1.49,2.91,"34,569",1.82,N/A
은행,55101010,FMNB,Farmers National Banc Corp,nasdaq,2026-07-27,15.35,15.94,15.40,15.89,+15.50%,+8.98%,0.54,3.52,"204,214",3.24,N/A
은행,55101010,FNRN,First Northern Community Bancorp,nasdaq,2026-07-16,18.62,19.15,18.56,18.88,+18.52%,+5.30%,0.38,2.05,"187,986",3.55,N/A
은행,55101010,FRAF,Franklin Financial Services Corp,nasdaq,2026-06-29,64.00,64.63,62.70,64.34,+16.95%,+1.32%,1.24,1.97,"19,929",1.28,N/A
은행,55101010,FRBA,FIRST BANK (Hamilton),nasdaq,2026-07-27,18.63,19.09,18.69,18.94,+26.84%,+7.55%,0.31,1.66,"112,628",2.13,N/A
은행,55101010,FRMEP,First Merchants Depository Shares Reprs 1 100Th 7 50 Non Cum Perp Prf Shs A,nasdaq,2026-07-23,25.95,26.24,26.06,26.24,+3.73%,+2.46%,0.29,1.12,"4,256",0.11,N/A
은행,55101010,FSEA,First Seacoast Bancorp Inc,nasdaq,2026-06-24,16.94,16.95,16.86,16.95,+45.62%,+0.24%,0.05,0.3,"8,400",0.14,N/A
은행,55101010,FVCB,FVCBankcorp Inc,nasdaq,2026-07-27,18.23,18.77,18.19,18.61,+19.52%,+4.55%,0.38,2.08,"105,377",1.96,N/A
은행,55101010,GABC,German American Bancorp Inc,nasdaq,2026-07-16,49.34,50.90,49.08,50.80,+18.87%,+5.86%,1.97,4.03,"113,198",5.75,N/A
은행,55101010,HBCP,Home Bancorp Inc,nasdaq,2026-07-16,71.41,72.03,70.32,71.74,+15.42%,+4.27%,1.46,2.07,"29,550",2.12,N/A
은행,55101010,HBNC,Horizon Bancorp Inc,nasdaq,2026-07-16,20.56,20.76,20.31,20.67,+16.32%,+1.27%,0.31,1.52,"180,920",3.74,N/A
은행,55101010,HBT,HBT Financial  Inc,nasdaq,2026-07-27,34.59,36.45,35.05,36.03,+29.85%,+9.48%,1.44,4.16,"45,226",1.63,N/A
은행,55101010,HFBL,Home Federal Bancorp Inc of Louisiana,nasdaq,2026-07-20,23.00,23.73,22.56,23.31,+22.04%,+1.35%,1.36,6.2,"2,700",0.06,N/A
은행,55101010,HNVR,Hanover Bancorp Inc,nasdaq,2026-07-16,25.30,26.58,25.44,26.38,+13.71%,+6.97%,1.12,4.43,"38,727",1.02,N/A
은행,55101010,HOPE,Hope Bancorp Inc,nasdaq,2026-07-16,13.98,14.21,13.76,14.14,+15.56%,+3.10%,0.32,2.28,"378,592",5.35,N/A
은행,55101010,IBCP,Independent Bank Corp,nasdaq,2026-07-16,37.75,38.74,37.84,38.66,+16.65%,+5.92%,1.08,2.87,"46,354",1.79,N/A
은행,55101010,IBOC,International Bancshares Corp,nasdaq,2026-07-16,77.84,78.01,77.10,77.96,+9.55%,+3.02%,1.31,1.7,"47,781",3.72,N/A
은행,55101010,ISTR,Investar Holding Corp,nasdaq,2026-07-01,30.21,30.75,30.15,30.58,+10.62%,+2.39%,0.42,1.38,"160,810",4.92,N/A
은행,55101010,JMSB,John Marshall Bancorp Inc,nasdaq,2026-07-27,23.29,23.75,23.38,23.67,+13.84%,+7.91%,0.38,1.61,"11,148",0.26,N/A
은행,55101010,LARK,Landmark Bancorp Inc,nasdaq,2026-06-26,32.00,32.12,31.69,32.01,+17.72%,+3.22%,0.24,0.76,"11,104",0.36,N/A
은행,55101010,LCNB,LCNB Corp,nasdaq,2026-07-27,20.36,21.20,20.25,21.20,+30.70%,+9.50%,0.84,4.13,"29,157",0.62,N/A
은행,55101010,LKFN,Lakeland Financial Corp,nasdaq,2026-07-16,63.61,64.55,62.86,63.72,+6.94%,+2.58%,0.37,0.58,"51,464",3.28,N/A
은행,55101010,MBWM,Mercantile Bank Corp,nasdaq,2026-07-21,59.68,60.26,58.50,60.07,+19.39%,+0.65%,1.45,2.47,"36,776",2.21,N/A
은행,55101010,MPB,Mid Penn Bancorp Inc,nasdaq,2026-07-27,37.75,39.15,37.00,38.85,+18.02%,+10.16%,1.10,2.93,"49,930",1.94,N/A
은행,55101010,MSBI,Midland States Bancorp Inc,nasdaq,2026-07-27,32.83,34.34,33.00,34.16,+34.98%,+8.48%,1.33,4.05,"86,781",2.96,N/A
은행,55101010,MVBF,MVB Financial Corp,nasdaq,2026-07-16,29.92,29.98,29.48,29.97,+16.12%,+2.71%,0.83,2.85,"3,660",0.11,N/A
은행,55101010,NBBK,NB Bancorp Inc,nasdaq,2026-07-24,22.43,23.25,22.41,23.03,+18.15%,+9.46%,0.60,2.67,"288,107",6.64,N/A
은행,55101010,NKSH,National Bankshares Inc,nasdaq,2026-07-27,38.34,39.48,37.68,39.27,+12.21%,+6.65%,0.93,2.43,"7,548",0.30,N/A
은행,55101010,NWBI,Northwest Bancshares Inc,nasdaq,2026-07-16,15.67,16.16,15.73,16.06,+18.48%,+3.95%,0.65,4.22,"766,228",12.31,N/A
은행,55101010,NWFL,Norwood Financial Corp,nasdaq,2026-07-27,33.71,34.55,33.85,33.90,+16.30%,+9.50%,0.19,0.56,"13,579",0.46,N/A
은행,55101010,OBT,Orange County Bancorp Inc,nasdaq,2026-07-16,38.48,38.91,37.75,38.78,+14.54%,+3.08%,1.10,2.92,"13,420",0.52,N/A
은행,55101010,ONBPO,Old National Bancorp 40 Depositary Shs Rep 1 Pref Shs Series C,nasdaq,2026-07-24,25.08,25.08,24.92,25.08,+2.38%,+0.38%,0.00,0.01,"2,000",0.05,N/A
은행,55101010,OPBK,OP Bancorp,nasdaq,2026-07-24,15.66,16.80,15.62,16.47,+15.21%,+10.06%,0.92,5.89,"54,995",0.91,N/A
은행,55101010,ORRF,Orrstown Financial Services Inc,nasdaq,2026-07-24,42.56,43.78,42.79,43.50,+20.07%,+5.43%,0.94,2.21,"22,020",0.96,N/A
은행,55101010,OSBC,Old Second Bancorp  Inc,nasdaq,2026-07-27,24.72,25.12,24.76,24.99,+22.26%,+5.53%,0.27,1.09,"151,739",3.79,N/A
은행,55101010,PBFS,Pioneer Bancorp Inc,nasdaq,2026-07-24,17.74,17.94,17.68,17.94,+26.07%,+4.30%,0.20,1.13,"5,400",0.10,N/A
은행,55101010,PEBO,Peoples Bancorp Inc,nasdaq,2026-07-27,40.66,41.89,40.94,41.76,+24.22%,+5.72%,1.10,2.71,"95,164",3.97,N/A
은행,55101010,PFIS,Peoples Financial Services Corp,nasdaq,2026-07-27,70.25,72.07,70.45,71.73,+28.09%,+3.85%,1.48,2.11,"9,270",0.66,N/A
은행,55101010,PLBC,Plumas Bancorp,nasdaq,2026-07-16,61.96,62.67,60.72,62.67,+24.00%,+2.02%,1.22,1.99,"32,588",2.04,N/A
은행,55101010,PROV,Provident Financial Holdings Inc,nasdaq,2026-07-27,17.26,18.00,17.40,18.00,+5.52%,+5.20%,0.74,4.29,"8,776",0.16,N/A
은행,55101010,QCRH,QCR Holdings Inc,nasdaq,2026-07-27,100.16,103.00,100.68,102.44,+13.38%,+5.12%,2.28,2.28,"48,655",4.98,N/A
은행,55101010,RBCAA,Republic Bancorp Inc,nasdaq,2026-07-27,97.03,99.18,97.37,99.07,+32.94%,+8.53%,2.04,2.1,"25,295",2.51,N/A
은행,55101010,RRBI,Red River Bancshares Inc,nasdaq,2026-07-16,99.87,102.31,99.56,102.00,+9.60%,+4.10%,2.28,2.29,"86,186",8.79,N/A
은행,55101010,SFNC,Simmons First National Corp,nasdaq,2026-07-16,23.25,23.48,23.03,23.36,+11.01%,+2.30%,0.40,1.72,"319,279",7.46,N/A
은행,55101010,SHBI,Shore Bancshares Inc,nasdaq,2026-07-27,23.90,24.48,23.95,24.41,+28.53%,+5.58%,0.51,2.13,"51,114",1.25,N/A
은행,55101010,SMBC,Southern Missouri Bancorp Inc,nasdaq,2026-07-16,78.17,78.94,77.38,78.78,+15.96%,+2.99%,1.23,1.59,"34,978",2.76,N/A
은행,55101010,SPFI,South Plains Financial Inc,nasdaq,2026-07-24,44.63,45.30,44.05,45.06,+11.00%,+2.70%,0.56,1.27,"105,035",4.73,N/A
은행,55101010,SRCE,1st Source Corp,nasdaq,2026-07-27,86.79,90.49,87.18,90.24,+25.03%,+8.27%,3.45,3.98,"53,274",4.81,N/A
은행,55101010,STBA,S&T Bancorp Inc,nasdaq,2026-07-27,52.13,53.40,52.35,53.24,+22.67%,+6.78%,1.11,2.13,"85,015",4.53,N/A
은행,55101010,SYBT,Stock Yards Bancorp Inc,nasdaq,2026-07-27,82.45,84.60,82.74,84.46,+19.72%,+3.84%,2.01,2.44,"53,120",4.49,N/A
은행,55101010,THFF,First Financial Corp,nasdaq,2026-07-01,78.18,80.50,78.68,80.39,+24.70%,+4.26%,2.72,3.51,"25,841",2.08,N/A
은행,55101010,TOWN,TowneBank,nasdaq,2026-07-27,37.78,38.69,37.99,38.52,+13.36%,+6.00%,0.74,1.96,"208,424",8.03,N/A
은행,55101010,TRST,TrustCo Bank Corp NY,nasdaq,2026-07-27,57.41,58.97,57.89,58.78,+26.44%,+5.54%,1.38,2.4,"16,722",0.98,N/A
은행,55101010,UBSI,United Bankshares Inc,nasdaq,2026-07-16,48.22,48.70,48.12,48.52,+12.93%,+2.77%,0.58,1.21,"223,496",10.84,N/A
은행,55101010,UNTY,Unity Bancorp Inc,nasdaq,2026-06-26,59.54,60.19,58.30,60.19,+15.65%,+5.15%,2.08,3.57,"29,544",1.78,N/A
은행,55101010,USCB,USCB Financial Holdings Inc,nasdaq,2026-07-27,22.67,23.74,22.10,22.97,+25.63%,+12.49%,0.30,1.35,"63,217",1.45,N/A
은행,55101010,UVSP,Univest Financial Corp,nasdaq,2026-07-16,45.21,45.28,43.98,45.21,+20.83%,+1.78%,1.00,2.26,"74,585",3.37,N/A
은행,55101010,WSBC,WesBanco Inc,nasdaq,2026-07-24,41.25,41.84,41.08,41.71,+24.24%,+3.28%,0.73,1.77,"148,553",6.20,N/A
은행,55101010,WSFS,WSFS Financial Corp,nasdaq,2026-07-27,80.61,81.97,80.56,81.67,+15.10%,+2.77%,1.06,1.31,"116,122",9.48,N/A
은행,55101010,WTBA,West Bancorporation Inc,nasdaq,2026-07-27,27.71,28.28,27.71,28.12,+18.37%,+4.09%,0.42,1.5,"14,448",0.41,N/A
의료 시설 및 서비스,56102010,ADUS,Addus Homecare Corp,nasdaq,2026-07-27,115.65,119.48,116.97,118.96,+22.69%,+4.99%,3.31,2.87,"39,820",4.74,N/A
의료 시설 및 서비스,56102010,MGRX,Mangoceuticals Inc,nasdaq,2026-07-23,0.56,0.57,0.54,0.57,+70.48%,+20.17%,0.02,4.24,"161,168",0.09,N/A
의료 시설 및 서비스,56102010,OPCH,Option Care Health Inc,nasdaq,2026-05-20,22.23,22.62,21.97,22.40,-16.64%,+3.37%,0.59,2.71,"1,102,408",24.69,N/A
의료 시설 및 서비스,56102010,OPK,OPKO Health Inc,nasdaq,2026-06-26,1.53,1.68,1.37,1.64,+47.75%,+35.54%,0.40,32.26,"22,644,192",37.14,N/A
의료 시설 및 서비스,56102010,PNTG,Pennant Group Inc,nasdaq,2026-07-16,41.71,42.42,41.13,42.42,+38.13%,+2.29%,1.08,2.61,"53,189",2.26,N/A
"의료 장비, 물품 및 유통",56101020,ATRC,AtriCure Inc,nasdaq,2026-07-27,37.37,38.87,37.72,38.31,+40.12%,+11.01%,0.94,2.52,"260,832",9.99,N/A
"의료 장비, 물품 및 유통",56101020,BLFS,BioLife Solutions Inc,nasdaq,2026-07-22,31.15,33.12,30.05,32.65,+63.33%,+11.85%,2.86,9.6,"1,495,882",48.84,N/A
"의료 장비, 물품 및 유통",56101020,BVS,Bioventus Inc,nasdaq,2026-07-27,12.45,13.20,12.54,13.09,+35.37%,+10.19%,0.64,5.14,"308,110",4.03,N/A
"의료 장비, 물품 및 유통",56101020,IART,Integra Lifesciences Holdings Corp,nasdaq,2026-07-16,19.85,20.49,19.53,20.31,+101.49%,+6.84%,0.78,3.99,"278,100",5.65,N/A
"의료 장비, 물품 및 유통",56101020,ICUI,ICU Medical Inc,nasdaq,2026-07-16,162.17,167.99,162.89,167.35,+44.95%,+5.40%,5.89,3.65,"36,093",6.04,N/A
"의료 장비, 물품 및 유통",56101020,MMED,MiniMed Group Inc,nasdaq,2026-07-27,17.67,18.36,17.85,18.08,+50.42%,+8.26%,0.41,2.32,"683,480",12.36,N/A
"의료 장비, 물품 및 유통",56101020,MMSI,Merit Medical Systems Inc,nasdaq,2026-07-27,76.10,78.65,76.56,78.10,+20.45%,+6.29%,2.00,2.63,"253,793",19.82,N/A
"의료 장비, 물품 및 유통",56101020,RGEN,Repligen Corp,nasdaq,2026-07-16,148.55,154.00,137.35,151.18,+33.66%,+10.36%,20.12,15.35,"1,241,762",187.73,N/A
"의료 장비, 물품 및 유통",56101020,TRIB,Trinity Biotech PLC ADR,nasdaq,2026-07-27,9.15,12.34,9.18,11.45,+1809.17%,+3081.94%,2.31,25.19,"46,204",0.53,N/A
의류 및 액세서리,53202020,GIII,G-III Apparel Group Ltd,nasdaq,2026-07-27,35.93,37.00,36.17,36.80,+19.44%,+2.91%,0.87,2.42,"92,576",3.41,N/A
의류 및 액세서리 소매,53403040,CTRN,Citi Trends Inc,nasdaq,2026-07-21,66.83,67.27,65.58,67.10,+40.41%,+0.40%,1.86,2.85,"92,611",6.21,N/A
의류 및 액세서리 소매,53403040,LE,Lands' End Inc,nasdaq,2026-06-11,12.47,12.73,12.38,12.69,+15.62%,+6.77%,0.49,4.06,"95,329",1.21,N/A
의류 및 액세서리 소매,53403040,ROST,Ross Stores Inc,nasdaq,2026-07-27,243.35,251.60,245.03,250.91,+11.69%,+6.40%,7.56,3.11,"953,207",239.17,N/A
"자동차, 트럭 및 오토바이 부품",53101020,STRT,Strattec Security Corp,nasdaq,2026-07-27,87.54,89.69,84.71,89.50,+20.03%,+5.42%,1.96,2.24,"75,290",6.74,N/A
장난감 및 어린이 제품,53205010,FNKO,Funko Inc,nasdaq,2026-07-27,6.12,6.47,6.23,6.34,+48.59%,+9.21%,0.22,3.68,"406,150",2.58,N/A
장난감 및 어린이 제품,53205010,JAKK,JAKKS Pacific Inc,nasdaq,2026-07-27,25.92,26.71,25.55,25.98,+22.17%,+6.43%,0.06,0.23,"47,927",1.25,N/A
전력 유틸리티,59101010,EXC,Exelon Corp,nasdaq,2026-07-02,47.88,48.49,47.55,47.90,+2.84%,+4.39%,0.75,1.6,"3,823,481",183.16,N/A
전력 유틸리티,59101010,OTTR,Otter Tail Corp,nasdaq,2026-07-16,93.26,94.30,92.72,93.90,+7.20%,+3.68%,1.83,1.99,"37,285",3.50,N/A
전문 정보 서비스,52203070,TRI,Thomson Reuters Corp,nasdaq,2026-07-16,98.82,105.74,99.60,103.72,+13.75%,+14.36%,5.96,6.1,"1,653,281",171.48,N/A
전자 장비 및 부품,57104010,ITRI,Itron Inc,nasdaq,2026-07-06,86.74,104.91,91.20,101.60,+22.87%,+20.75%,16.82,19.84,"1,979,306",201.10,N/A
전자 장비 및 부품,57104010,ZBRA,Zebra Technologies Corp,nasdaq,2026-07-09,272.65,274.86,263.93,273.15,+26.73%,+4.10%,8.56,3.24,"290,883",79.45,N/A
전화 및 소형 장치,57106020,AAPL,Apple Inc,nasdaq,2026-07-27,336.91,342.89,335.60,339.54,+25.79%,+3.60%,2.63,0.78,"21,687,072","7,363.63",N/A
제약,56201040,ACOG,Alpha Cognition Inc,nasdaq,2026-07-27,8.58,9.27,8.66,8.96,+52.64%,+13.56%,0.38,4.43,"44,286",0.40,N/A
제약,56201040,AMGN,Amgen Inc,nasdaq,2026-07-27,376.26,398.00,382.21,390.31,+16.34%,+6.57%,14.05,3.73,"1,540,384",601.23,N/A
제약,56201040,AMRX,Amneal Pharmaceuticals Inc,nasdaq,2026-07-21,18.10,18.59,18.25,18.46,+44.22%,+1.99%,0.37,2.05,"456,125",8.42,N/A
제약,56201040,BMRN,BioMarin Pharmaceutical Inc,nasdaq,2026-07-07,60.35,63.05,60.92,61.91,+14.20%,+4.56%,1.64,2.72,"828,676",51.30,N/A
제약,56201040,CRON,Cronos Group Inc,nasdaq,2026-07-01,2.86,2.87,2.83,2.87,+11.24%,+2.50%,0.01,0.35,"386,647",1.11,N/A
제약,56201040,ETON,Eton Pharmaceuticals Inc,nasdaq,2026-07-23,44.14,47.16,42.92,46.49,+97.15%,+7.61%,4.18,9.87,"268,840",12.50,N/A
제약,56201040,HALO,Halozyme Therapeutics Inc,nasdaq,2026-07-24,81.93,84.06,82.62,83.85,+32.97%,+6.68%,2.37,2.91,"1,196,905",100.36,N/A
제약,56201040,INCY,Incyte Corp,nasdaq,2026-07-27,118.87,128.28,118.64,123.91,+25.04%,+5.55%,5.04,4.24,"2,045,553",253.46,N/A
제약,56201040,JAZZ,Jazz Pharmaceuticals PLC,nasdaq,2026-07-27,255.43,261.30,257.37,260.72,+30.41%,+2.56%,5.29,2.07,"281,336",73.35,N/A
제약,56201040,KNSA,Kiniksa Pharmaceuticals International  PLC,nasdaq,2026-07-07,67.29,81.97,69.05,78.93,+48.94%,+24.19%,15.39,24.22,"1,449,295",114.39,N/A
제약,56201040,NBIX,Neurocrine Biosciences  Inc,nasdaq,2026-07-09,180.55,181.79,177.33,181.16,+38.05%,+1.18%,4.75,2.69,"455,888",82.59,N/A
제약,56201040,PCRX,Pacira Biosciences Inc,nasdaq,2026-07-27,26.47,27.16,26.61,26.97,+7.28%,+4.62%,0.50,1.89,"193,658",5.22,N/A
제약,56201040,RPRX,Royalty Pharma PLC,nasdaq,2026-07-23,59.02,60.08,58.91,59.54,+20.84%,+1.92%,0.81,1.38,"1,048,297",62.42,N/A
제약,56201040,SMTI,Sanara Medtech Inc,nasdaq,2026-07-27,25.85,27.00,26.18,27.00,+48.35%,+5.88%,1.15,4.45,"12,905",0.35,N/A
제약,56201040,SNY,Sanofi SA ADR,nasdaq,2026-06-05,45.02,45.62,44.89,45.18,+3.60%,+3.27%,1.18,2.68,"1,229,141",55.53,N/A
제약,56201040,VTRS,Viatris Inc,nasdaq,2026-07-27,17.64,17.94,17.64,17.79,+19.71%,+1.14%,0.15,0.85,"3,054,106",54.33,N/A
제화,53202030,RCKY,Rocky Brands Inc,nasdaq,2026-07-01,41.84,42.85,41.88,42.56,+17.54%,+3.86%,1.02,2.46,"13,876",0.59,N/A
주택 건설,53203010,LEGH,Legacy Housing Corp (Texas),nasdaq,2026-07-16,27.27,27.61,26.37,27.49,+31.34%,+4.21%,1.09,4.13,"160,451",4.41,N/A
중장비 및 차량,52102020,AEBI,Aebi Schmidt Holding AG,nasdaq,2026-07-23,13.38,13.58,13.10,13.58,+22.04%,+4.30%,0.42,3.19,"58,611",0.80,N/A
중장비 및 차량,52102020,CMCO,Columbus McKinnon Corp,nasdaq,2026-07-27,16.38,16.73,16.05,16.67,+13.38%,+12.71%,0.29,1.77,"182,819",3.05,N/A
철 및 강철,51201020,ACNT,Ascent Industries Co,nasdaq,2026-07-06,15.39,15.52,15.32,15.51,+6.97%,+2.38%,0.27,1.77,"32,966",0.51,N/A
첨단 의료 장비 및 기술,56101010,PLSE,Pulse Biosciences Inc,nasdaq,2026-07-27,32.79,35.49,32.86,34.88,+72.57%,+15.25%,2.09,6.36,"190,068",6.63,N/A
컴퓨터 하드웨어,57106010,SAIH,SAIHEAT Ltd,nasdaq,2026-07-27,16.87,21.00,17.30,20.05,+85.22%,+48.52%,3.18,18.85,"21,083",0.42,N/A
컴퓨터 하드웨어,57106010,SCSC,Scansource Inc,nasdaq,2026-07-27,55.62,57.19,55.55,57.19,+41.91%,+3.03%,1.57,2.82,"34,315",1.96,N/A
통합 하드웨어 및 소프트웨어,57107010,CNXN,PC Connection Inc,nasdaq,2026-07-27,81.30,83.44,81.75,83.35,+31.91%,+2.62%,2.05,2.52,"19,273",1.61,N/A
통합 하드웨어 및 소프트웨어,57107010,WLDS,Wearable Devices Ltd,nasdaq,2026-07-24,3.53,5.28,3.44,3.91,+20.64%,+158.86%,0.73,22.92,"4,953,972",19.36,N/A
투자 관리 및 펀드 운영,55102020,SEIC,SEI Investments Co,nasdaq,2026-07-27,101.52,103.61,100.45,103.35,+14.40%,+5.84%,1.83,1.8,"318,817",32.95,N/A
투자 관리 및 펀드 운영,55102020,TROW,T Rowe Price Group Inc,nasdaq,2026-07-07,120.16,121.78,119.21,121.29,+22.17%,+3.13%,2.08,1.74,"649,789",78.81,N/A
투자 은행 및 중개 서비스,55102010,LPLA,LPL Financial Holdings Inc,nasdaq,2026-04-30,333.78,341.48,326.94,341.24,+3.24%,+3.96%,9.52,2.87,"273,272",93.25,N/A
투자 지주 회사,55601010,ALDF,Aldel Financial II Inc,nasdaq,2026-07-24,10.74,10.78,10.74,10.74,+1.23%,+0.37%,0.00,0.0,"8,300",0.09,N/A
투자 지주 회사,55601010,ANSC,Agriculture & Natural Solutions Acquisition Corp,nasdaq,2026-07-27,11.46,11.47,11.47,11.47,+1.68%,+0.17%,0.01,0.09,809,0.01,N/A
투자 지주 회사,55601010,APAC,StoneBridge Acquisition II Corp,nasdaq,2026-07-27,10.18,10.19,10.16,10.19,+1.29%,+0.29%,0.01,0.1,"153,454",1.56,N/A
투자 지주 회사,55601010,BPAC,Blueport Acquisition Ltd,nasdaq,2026-07-22,10.15,10.15,10.15,10.15,+0.94%,+0.10%,0.02,0.2,"4,907",0.05,N/A
투자 지주 회사,55601010,CEPO,Cantor Equity Partners I Inc,nasdaq,2026-07-09,10.67,10.67,10.66,10.67,+0.76%,+0.28%,0.01,0.09,"30,489",0.33,N/A
투자 지주 회사,55601010,DRDB,Roman Dbdr Acquisition Corp. II,nasdaq,2026-07-27,10.59,10.60,10.60,10.60,+0.76%,+0.19%,0.01,0.09,"10,349",0.11,N/A
투자 지주 회사,55601010,EMIS,Emmis Acquisition Corp,nasdaq,2026-07-27,10.18,10.19,10.19,10.19,+0.69%,+0.10%,0.01,0.1,"2,906",0.03,N/A
투자 지주 회사,55601010,FVNNU,Future Vision II Acquisition Units,nasdaq,2026-06-11,12.15,12.64,11.50,12.64,+17.15%,+26.53%,1.44,12.86,297,0.00,N/A
투자 지주 회사,55601010,GIX,GigCapital9 Corp,nasdaq,2026-06-08,9.95,9.95,9.95,9.95,+0.81%,+0.10%,0.01,0.1,200,0.00,N/A
투자 지주 회사,55601010,GIXXU,GigCapital9 Units,nasdaq,2026-05-19,10.32,10.35,10.35,10.35,+2.37%,+1.07%,0.12,1.17,915,0.01,N/A
투자 지주 회사,55601010,GPAC,General Purpose Acquisition Corp,nasdaq,2026-05-15,10.01,10.02,10.02,10.02,+0.60%,+0.10%,0.01,0.1,"60,000",0.60,N/A
투자 지주 회사,55601010,HAVA,Harvard Ave Acquisition Corp,nasdaq,2026-07-24,10.15,10.15,10.15,10.15,+1.10%,+0.10%,0.01,0.1,"23,256",0.24,N/A
투자 지주 회사,55601010,HVII,Hennessy Capital Investment Corp VII,nasdaq,2026-07-21,10.48,10.48,10.48,10.48,+0.77%,+0.10%,0.00,0.0,100,0.00,N/A
투자 지주 회사,55601010,INAC,Indigo Acquisition Corp,nasdaq,2026-07-27,10.29,10.30,10.29,10.30,+1.38%,+0.19%,0.01,0.1,"1,107",0.01,N/A
투자 지주 회사,55601010,KOYN,CSLM Digital Asset Acquisition III Corp Ltd,nasdaq,2026-07-20,10.17,10.17,10.17,10.17,+0.89%,+0.00%,0.01,0.05,"5,500",0.06,N/A
투자 지주 회사,55601010,KVAC,Keen Vision Acquisition Corp,nasdaq,2026-07-24,12.80,18.72,13.11,13.11,+8.71%,+5.73%,0.31,2.42,"94,360",1.24,N/A
투자 지주 회사,55601010,KVACU,Keen Vision Acquisition Units,nasdaq,2026-06-08,13.90,16.90,13.23,16.51,+43.57%,+37.47%,4.02,32.19,"1,696",0.03,N/A
투자 지주 회사,55601010,LCCC,Lakeshore Acquisition III Corp,nasdaq,2026-07-20,10.46,10.49,10.47,10.47,+1.36%,+0.38%,0.01,0.1,840,0.01,N/A
투자 지주 회사,55601010,LKSP,Lake Superior Acquisition Corp,nasdaq,2026-07-15,10.17,10.17,10.16,10.17,+0.78%,+0.00%,0.00,0.0,300,0.00,N/A
투자 지주 회사,55601010,LPBB,Launch Two Acquisition Corp,nasdaq,2026-07-27,10.76,10.76,10.76,10.76,+1.18%,+0.19%,0.00,0.0,820,0.01,N/A
투자 지주 회사,55601010,MESH,Meshflow Acquisition Corp,nasdaq,2026-07-15,10.03,10.05,10.04,10.05,+1.11%,+0.50%,0.03,0.3,720,0.01,N/A
투자 지주 회사,55601010,MEVO,M Evo Global Acquisition Corp II,nasdaq,2026-05-29,9.95,9.96,9.95,9.96,+0.71%,+0.10%,0.01,0.1,"19,500",0.19,N/A
투자 지주 회사,55601010,NHIVU,Newhold Investment IV Units,nasdaq,2026-07-24,10.32,10.33,10.24,10.33,+2.89%,+1.18%,0.01,0.1,600,0.01,N/A
